route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
395,20004,B_FRSCHoff_merged_8679948,0,60.2,3.2,Brown St & del Valle (Las Pulgas),33.350836,-117.411236,395,""
395,20006,B_FRSCHoff_merged_8679948,1,,,Access Rd & Px,33.223129,-117.395508,395,""
395,20530,B_FRSCHoff_merged_8679948,0,60.2,3.2,Cristianitos Rd & San Mateo Rd,33.427588,-117.568482,395,""
395,20530,B_FRSCHoff_merged_8679948,1,54.5,13.4,Cristianitos Rd & San Mateo Rd,33.427588,-117.568482,395,""
395,20532,B_FRSCHoff_merged_8679948,1,60.6,0.5,Vandegrift Bl & Stuart Mesa Rd,33.232316,-117.389362,395,""
395,20799,B_FRSCHoff_merged_8679948,1,,,Santa Fe Av & 5th St,33.216184,-117.392687,395,""
395,20800,B_FRSCHoff_merged_8679948,1,60.6,0.5,Vandegrift Bl & Commissary,33.226979,-117.392,395,""
395,20801,B_FRSCHoff_merged_8679948,1,,,Santa Fe Av & Harbor Dr,33.207928,-117.390539,395,""
395,20802,B_FRSCHoff_merged_8679948,1,,,Santa Fe Av & Dolphin Rd,33.212586,-117.390969,395,""
395,20806,B_FRSCHoff_merged_8679948,1,53.8,15.4,Coast Hwy & Surf Rider Way,33.199513,-117.382665,395,""
395,20987,B_FRSCHoff_merged_8679948,1,55.8,11.7,San Mateo Rd & 1st St,33.423695,-117.5647,395,""
395,20988,B_FRSCHoff_merged_8679948,1,55.8,11.6,San Mateo Rd & 3rd St,33.424238,-117.560405,395,""
395,20989,B_FRSCHoff_merged_8679948,1,55.8,11.6,San Mateo Rd & Telephone Ctr,33.424517,-117.558203,395,""
395,20990,B_FRSCHoff_merged_8679948,0,60.2,3.2,San Mateo Rd & Bldg 62037 (Post Office),33.425108,-117.554495,395,""
395,20991,B_FRSCHoff_merged_8679948,0,60.6,2.6,Stuart Mesa & Vaughn,33.252803,-117.404794,395,""
395,20992,B_FRSCHoff_merged_8679948,1,60.3,0.5,Stuart Mesa & Bloom,33.249054,-117.403066,395,""
395,20996,B_FRSCHoff_merged_8679948,1,53.7,15.8,Coast Hwy & Civic Center Dr,33.197293,-117.380773,395,""
395,21287,B_FRSCHoff_merged_8679948,1,,,El Camino Real & Carl's Jr,33.397235,-117.593272,395,""
395,21291,B_FRSCHoff_merged_8679948,0,60.2,3.2,Basilone Rd & San Juan St,33.394209,-117.514168,395,""
395,21292,B_FRSCHoff_merged_8679948,0,60.2,3.2,las Pulgas Rd & Bldg 43260 (Gas Station),33.341239,-117.41067,395,""
395,21296,B_FRSCHoff_merged_8679948,0,60.7,2.5,Vandegrift Bl & Main Gate,33.215348,-117.387726,395,""
395,21470,B_FRSCHoff_merged_8679948,0,60.2,3.2,San Mateo Rd & 8th St (Area Clinic),33.424917,-117.552545,395,""
395,21471,B_FRSCHoff_merged_8679948,0,60.2,3.2,Basilone Rd & Naval Hosp Clinic,33.392107,-117.50977,395,""
395,21472,B_FRSCHoff_merged_8679948,0,60.2,3.2,Basilone Rd & Bldg 53372 (Horno Em Club),33.379013,-117.481555,395,""
395,21473,B_FRSCHoff_merged_8679948,0,60.2,3.2,Basilone Rd & Bldg 53505 (Horno),33.376959,-117.47713,395,""
395,21474,B_FRSCHoff_merged_8679948,1,60.3,0.5,Stuart Mesa & Mitchell,33.251791,-117.404561,395,""
395,21475,B_FRSCHoff_merged_8679948,0,60.5,2.8,Stuart Mesa & Bloom,33.249729,-117.40316,395,""
395,21480,B_FRSCHoff_merged_8679948,0,60.6,2.6,Stuart Mesa & Vandegrift Bl,33.233493,-117.389567,395,""
395,21483,B_FRSCHoff_merged_8679948,0,60.8,2.4,Coast Hwy & Surf Rider Way,33.19951,-117.382466,395,""
395,21489,B_FRSCHoff_merged_8679948,0,60.7,2.5,Coast Hwy & Mission Av,33.196286,-117.379684,395,""
395,21788,B_FRSCHoff_merged_8679948,1,,,Cristianitos Rd & San Clemente Ranch,33.41162,-117.58313,395,""
395,21849,B_FRSCHoff_merged_8679948,1,,,Cristianitos Rd & El Camino Real,33.396836,-117.591254,395,""
395,21917,B_FRSCHoff_merged_8679948,0,60.5,2.8,Stuart Mesa & Donald Cook Rd,33.257195,-117.421516,395,""
395,21982,B_FRSCHoff_merged_8679948,0,60.2,3.2,San Mateo Rd & Building 620450,33.423958,-117.563442,395,""
395,21983,B_FRSCHoff_merged_8679948,0,60.2,3.2,San Mateo Rd & Bldg 620451,33.424381,-117.560377,395,""
395,21984,B_FRSCHoff_merged_8679948,0,60.2,3.2,San Mateo Telephone Center,33.424689,-117.557766,395,""
395,21985,B_FRSCHoff_merged_8679948,0,60.5,2.8,Stuart Mesa & Edson Range,33.258695,-117.414274,395,""
395,22043,B_FRSCHoff_merged_8679948,1,55.8,11.6,Basilone Rd & Bldg 53346 (Phone Ctr),33.377173,-117.479138,395,""
395,22044,B_FRSCHoff_merged_8679948,1,55.8,11.6,Cristianitos Rd & San Mateo Rd,33.426045,-117.567777,395,""
395,22047,B_FRSCHoff_merged_8679948,0,60.2,3.2,Basilone Rd & Bldg 523192 (Phone Ctr),33.396714,-117.519961,395,""
395,22049,B_FRSCHoff_merged_8679948,1,55.8,11.6,Basilone Rd & Bldg 52540,33.393852,-117.513825,395,""
395,22050,B_FRSCHoff_merged_8679948,1,55.8,11.6,Basilone Rd & Vicinity Bldg 520593,33.391948,-117.509745,395,""
395,22051,B_FRSCHoff_merged_8679948,1,55.8,11.6,Basilone Rd & Horno Em Club,33.378741,-117.481551,395,""
395,22053,B_FRSCHoff_merged_8679948,0,60.2,3.2,Stuart Mesa & las Flores,33.288321,-117.440953,395,""
395,22054,B_FRSCHoff_merged_8679948,1,60.0,1.0,Edson Range & Bldg 31498,33.256626,-117.420701,395,""
395,22055,B_FRSCHoff_merged_8679948,1,60.3,0.5,Main Gate & Edson Range,33.258544,-117.414877,395,""
395,22056,B_FRSCHoff_merged_8679948,0,60.2,3.2,Brown St & Opp 43532 (Las Pulgas),33.349781,-117.412686,395,""
395,22058,B_FRSCHoff_merged_8679948,0,60.2,3.2,Brown St & Bldg 43410,33.347284,-117.411408,395,""
395,22059,B_FRSCHoff_merged_8679948,0,60.2,3.2,Brown St & Henderson,33.344261,-117.410752,395,""
395,22121,B_FRSCHoff_merged_8679948,1,55.8,11.6,Basilone Rd & Bldg 52332 (South Side),33.396499,-117.519716,395,""
395,22122,B_FRSCHoff_merged_8679948,0,60.2,3.2,Basilone Rd & Bldg 53332,33.377425,-117.479279,395,""
395,22123,B_FRSCHoff_merged_8679948,1,60.0,1.0,las Flores & Bldg 41398,33.28857,-117.441369,395,""
395,22128,B_FRSCHoff_merged_8679948,0,60.7,2.5,Vandegrift Bl & Commissary,33.227141,-117.391633,395,""
395,22165,B_FRSCHoff_merged_8679948,0,60.2,3.2,Stuart Mesa & las Pulgas Rd (Scout Camp),33.300195,-117.456003,395,""
395,22166,B_FRSCHoff_merged_8679948,1,60.0,1.0,las Flores & Boy Scout Camp,33.299999,-117.456106,395,""
395,22201,B_FRSCHoff_merged_8679948,0,60.5,2.8,Stuart Mesa & Yamanaka,33.255099,-117.407359,395,""
395,22202,B_FRSCHoff_merged_8679948,1,55.8,11.6,San Mateo Rd & Bldg 62520,33.424001,-117.56225,395,""
395,22203,B_FRSCHoff_merged_8679948,1,60.3,0.5,Stuart Mesa & Yamanaka,33.255003,-117.407669,395,""
395,22489,B_FRSCHoff_merged_8679948,1,60.3,0.5,Stuart Mesa & Ortiz,33.256861,-117.411158,395,""
395,22614,B_FRSCHoff_merged_8679948,1,55.8,11.6,San Mateo Rd & Bldg 62336,33.424914,-117.55438,395,""
395,22751,B_FRSCHoff_merged_8679948,0,60.7,2.5,Vandegrift Bl & Wire Mountain Rd,33.216782,-117.38862,395,""
395,24855,B_FRSCHoff_merged_8679948,1,55.8,11.6,Basilone Rd & 4th St,33.351973,-117.408421,395,""
395,24856,B_FRSCHoff_merged_8679948,1,60.0,1.0,las Pulgas & C St,33.342815,-117.409613,395,""
395,24857,B_FRSCHoff_merged_8679948,1,60.0,1.0,las Pulgas Rd & a St,33.345392,-117.407948,395,""
395,92020,B_FRSCHoff_merged_8679948,0,60.8,2.4,Coast Hwy & Civic Center Dr,33.197549,-117.380754,395,""
395,92133,B_FRSCHoff_merged_8679948,0,60.8,2.4,Oceanside Transit Center,33.193813,-117.379917,395,""
395,92133,B_FRSCHoff_merged_8679948,1,53.7,15.8,Oceanside Transit Center,33.193813,-117.379917,395,""
395,20004,B_FRSCHoff_merged_8679981,0,59.2,4.3,Brown St & del Valle (Las Pulgas),33.350836,-117.411236,395,""
395,20006,B_FRSCHoff_merged_8679981,0,,,Access Rd & Px,33.223129,-117.395508,395,""
395,20006,B_FRSCHoff_merged_8679981,1,,,Access Rd & Px,33.223129,-117.395508,395,""
395,20391,B_FRSCHoff_merged_8679981,0,,,Cristianitos Rd & Cristianitos Gate,33.425969,-117.570808,395,""
395,20530,B_FRSCHoff_merged_8679981,0,59.2,4.3,Cristianitos Rd & San Mateo Rd,33.427588,-117.568482,395,""
395,20530,B_FRSCHoff_merged_8679981,1,54.5,13.4,Cristianitos Rd & San Mateo Rd,33.427588,-117.568482,395,""
395,20532,B_FRSCHoff_merged_8679981,1,60.6,0.5,Vandegrift Bl & Stuart Mesa Rd,33.232316,-117.389362,395,""
395,20799,B_FRSCHoff_merged_8679981,1,,,Santa Fe Av & 5th St,33.216184,-117.392687,395,""
395,20800,B_FRSCHoff_merged_8679981,1,60.6,0.5,Vandegrift Bl & Commissary,33.226979,-117.392,395,""
395,20801,B_FRSCHoff_merged_8679981,1,,,Santa Fe Av & Harbor Dr,33.207928,-117.390539,395,""
395,20802,B_FRSCHoff_merged_8679981,1,,,Santa Fe Av & Dolphin Rd,33.212586,-117.390969,395,""
395,20806,B_FRSCHoff_merged_8679981,1,53.8,15.4,Coast Hwy & Surf Rider Way,33.199513,-117.382665,395,""
395,20987,B_FRSCHoff_merged_8679981,1,55.8,11.7,San Mateo Rd & 1st St,33.423695,-117.5647,395,""
395,20988,B_FRSCHoff_merged_8679981,1,55.8,11.6,San Mateo Rd & 3rd St,33.424238,-117.560405,395,""
395,20989,B_FRSCHoff_merged_8679981,1,55.8,11.6,San Mateo Rd & Telephone Ctr,33.424517,-117.558203,395,""
395,20990,B_FRSCHoff_merged_8679981,0,59.2,4.3,San Mateo Rd & Bldg 62037 (Post Office),33.425108,-117.554495,395,""
395,20991,B_FRSCHoff_merged_8679981,0,59.4,4.3,Stuart Mesa & Vaughn,33.252803,-117.404794,395,""
395,20992,B_FRSCHoff_merged_8679981,1,60.3,0.5,Stuart Mesa & Bloom,33.249054,-117.403066,395,""
395,20996,B_FRSCHoff_merged_8679981,1,53.7,15.8,Coast Hwy & Civic Center Dr,33.197293,-117.380773,395,""
395,21287,B_FRSCHoff_merged_8679981,0,,,El Camino Real & Carl's Jr,33.397235,-117.593272,395,""
395,21287,B_FRSCHoff_merged_8679981,1,,,El Camino Real & Carl's Jr,33.397235,-117.593272,395,""
395,21291,B_FRSCHoff_merged_8679981,0,59.2,4.3,Basilone Rd & San Juan St,33.394209,-117.514168,395,""
395,21292,B_FRSCHoff_merged_8679981,0,59.2,4.3,las Pulgas Rd & Bldg 43260 (Gas Station),33.341239,-117.41067,395,""
395,21296,B_FRSCHoff_merged_8679981,0,60.7,2.5,Vandegrift Bl & Main Gate,33.215348,-117.387726,395,""
395,21470,B_FRSCHoff_merged_8679981,0,59.2,4.3,San Mateo Rd & 8th St (Area Clinic),33.424917,-117.552545,395,""
395,21471,B_FRSCHoff_merged_8679981,0,59.2,4.3,Basilone Rd & Naval Hosp Clinic,33.392107,-117.50977,395,""
395,21472,B_FRSCHoff_merged_8679981,0,59.2,4.3,Basilone Rd & Bldg 53372 (Horno Em Club),33.379013,-117.481555,395,""
395,21473,B_FRSCHoff_merged_8679981,0,59.2,4.3,Basilone Rd & Bldg 53505 (Horno),33.376959,-117.47713,395,""
395,21474,B_FRSCHoff_merged_8679981,1,60.3,0.5,Stuart Mesa & Mitchell,33.251791,-117.404561,395,""
395,21475,B_FRSCHoff_merged_8679981,0,59.3,4.3,Stuart Mesa & Bloom,33.249729,-117.40316,395,""
395,21477,B_FRSCHoff_merged_8679981,0,,,Santa Fe Av & 5th St,33.216763,-117.392855,395,""
395,21478,B_FRSCHoff_merged_8679981,0,,,Santa Fe Av & Dolphin Rd,33.212681,-117.390804,395,""
395,21480,B_FRSCHoff_merged_8679981,0,59.3,4.6,Stuart Mesa & Vandegrift Bl,33.233493,-117.389567,395,""
395,21483,B_FRSCHoff_merged_8679981,0,60.6,2.3,Coast Hwy & Surf Rider Way,33.19951,-117.382466,395,""
395,21489,B_FRSCHoff_merged_8679981,0,60.6,2.3,Coast Hwy & Mission Av,33.196286,-117.379684,395,""
395,21788,B_FRSCHoff_merged_8679981,1,,,Cristianitos Rd & San Clemente Ranch,33.41162,-117.58313,395,""
395,21849,B_FRSCHoff_merged_8679981,1,,,Cristianitos Rd & El Camino Real,33.396836,-117.591254,395,""
395,21914,B_FRSCHoff_merged_8679981,0,,,Cristianitos Rd & El Camino Real,33.397431,-117.591377,395,""
395,21915,B_FRSCHoff_merged_8679981,0,,,Cristianitos Rd & San Clemente Ranch,33.411466,-117.583403,395,""
395,21917,B_FRSCHoff_merged_8679981,0,59.3,4.3,Stuart Mesa & Donald Cook Rd,33.257195,-117.421516,395,""
395,21982,B_FRSCHoff_merged_8679981,0,59.2,4.3,San Mateo Rd & Building 620450,33.423958,-117.563442,395,""
395,21983,B_FRSCHoff_merged_8679981,0,59.2,4.3,San Mateo Rd & Bldg 620451,33.424381,-117.560377,395,""
395,21984,B_FRSCHoff_merged_8679981,0,59.2,4.3,San Mateo Telephone Center,33.424689,-117.557766,395,""
395,21985,B_FRSCHoff_merged_8679981,0,59.3,4.3,Stuart Mesa & Edson Range,33.258695,-117.414274,395,""
395,21986,B_FRSCHoff_merged_8679981,0,,,Santa Fe Av & del Mar Gate,33.208484,-117.390478,395,""
395,22043,B_FRSCHoff_merged_8679981,1,55.8,11.6,Basilone Rd & Bldg 53346 (Phone Ctr),33.377173,-117.479138,395,""
395,22044,B_FRSCHoff_merged_8679981,1,55.8,11.6,Cristianitos Rd & San Mateo Rd,33.426045,-117.567777,395,""
395,22047,B_FRSCHoff_merged_8679981,0,59.2,4.3,Basilone Rd & Bldg 523192 (Phone Ctr),33.396714,-117.519961,395,""
395,22049,B_FRSCHoff_merged_8679981,1,55.8,11.6,Basilone Rd & Bldg 52540,33.393852,-117.513825,395,""
395,22050,B_FRSCHoff_merged_8679981,1,55.8,11.6,Basilone Rd & Vicinity Bldg 520593,33.391948,-117.509745,395,""
395,22051,B_FRSCHoff_merged_8679981,1,55.8,11.6,Basilone Rd & Horno Em Club,33.378741,-117.481551,395,""
395,22053,B_FRSCHoff_merged_8679981,0,59.2,4.3,Stuart Mesa & las Flores,33.288321,-117.440953,395,""
395,22054,B_FRSCHoff_merged_8679981,1,60.0,1.0,Edson Range & Bldg 31498,33.256626,-117.420701,395,""
395,22055,B_FRSCHoff_merged_8679981,1,60.3,0.5,Main Gate & Edson Range,33.258544,-117.414877,395,""
395,22056,B_FRSCHoff_merged_8679981,0,59.2,4.3,Brown St & Opp 43532 (Las Pulgas),33.349781,-117.412686,395,""
395,22058,B_FRSCHoff_merged_8679981,0,59.2,4.3,Brown St & Bldg 43410,33.347284,-117.411408,395,""
395,22059,B_FRSCHoff_merged_8679981,0,59.2,4.3,Brown St & Henderson,33.344261,-117.410752,395,""
395,22121,B_FRSCHoff_merged_8679981,1,55.8,11.6,Basilone Rd & Bldg 52332 (South Side),33.396499,-117.519716,395,""
395,22122,B_FRSCHoff_merged_8679981,0,59.2,4.3,Basilone Rd & Bldg 53332,33.377425,-117.479279,395,""
395,22123,B_FRSCHoff_merged_8679981,1,60.0,1.0,las Flores & Bldg 41398,33.28857,-117.441369,395,""
395,22128,B_FRSCHoff_merged_8679981,0,59.4,4.5,Vandegrift Bl & Commissary,33.227141,-117.391633,395,""
395,22165,B_FRSCHoff_merged_8679981,0,59.2,4.3,Stuart Mesa & las Pulgas Rd (Scout Camp),33.300195,-117.456003,395,""
395,22166,B_FRSCHoff_merged_8679981,1,60.0,1.0,las Flores & Boy Scout Camp,33.299999,-117.456106,395,""
395,22201,B_FRSCHoff_merged_8679981,0,59.3,4.3,Stuart Mesa & Yamanaka,33.255099,-117.407359,395,""
395,22202,B_FRSCHoff_merged_8679981,1,55.8,11.6,San Mateo Rd & Bldg 62520,33.424001,-117.56225,395,""
395,22203,B_FRSCHoff_merged_8679981,1,60.3,0.5,Stuart Mesa & Yamanaka,33.255003,-117.407669,395,""
395,22489,B_FRSCHoff_merged_8679981,1,60.3,0.5,Stuart Mesa & Ortiz,33.256861,-117.411158,395,""
395,22614,B_FRSCHoff_merged_8679981,1,55.8,11.6,San Mateo Rd & Bldg 62336,33.424914,-117.55438,395,""
395,22751,B_FRSCHoff_merged_8679981,0,59.4,4.5,Vandegrift Bl & Wire Mountain Rd,33.216782,-117.38862,395,""
395,24171,B_FRSCHoff_merged_8679981,0,,,Cristianitos Rd & San Mateo Camp Grounds,33.408266,-117.585478,395,""
395,24855,B_FRSCHoff_merged_8679981,1,55.8,11.6,Basilone Rd & 4th St,33.351973,-117.408421,395,""
395,24856,B_FRSCHoff_merged_8679981,1,60.0,1.0,las Pulgas & C St,33.342815,-117.409613,395,""
395,24857,B_FRSCHoff_merged_8679981,1,60.0,1.0,las Pulgas Rd & a St,33.345392,-117.407948,395,""
395,92020,B_FRSCHoff_merged_8679981,0,60.7,2.3,Coast Hwy & Civic Center Dr,33.197549,-117.380754,395,""
395,92133,B_FRSCHoff_merged_8679981,0,60.7,2.3,Oceanside Transit Center,33.193813,-117.379917,395,""
395,92133,B_FRSCHoff_merged_8679981,1,53.7,15.8,Oceanside Transit Center,33.193813,-117.379917,395,""
332,20276,B_MOSCHon_merged_8679949,0,,,S Santa Fe Av & Eucalyptus Av,33.19901,-117.241436,332,""
